region_id,year,shock,distribution,income,distortion,structural,index_equal_weight,index_weighted,MGNREGA_Index,COVID_dummy,period
THANJAVUR_TAMIL NADU,2024,0.522357644732113,0.9059592202441248,0.905964556832225,0.0940354431677747,0.3300934228504045,0.5516820575653284,0.5730981676435453,0.5516820575653284,0,Post-COVID
THENI_TAMIL NADU,2015,0.6804661189373565,0.5619995778566693,0.5620016397084873,0.4379983602915126,0.6228254710738478,0.5730582335735747,0.585181621505867,0.5730582335735747,0,Pre-COVID
THENI_TAMIL NADU,2016,0.7366197549404465,0.5618780204214119,0.5618801590901092,0.4381198409098905,0.5934405361568694,0.5783876623037455,0.5933126580052733,0.5783876623037455,0,Pre-COVID
THENI_TAMIL NADU,2017,0.5855456258044254,0.23561296365139,0.2356132314944812,0.7643867685055188,0.5935299451282918,0.4829377069168214,0.4739956497817668,0.4829377069168214,0,Pre-COVID
THENI_TAMIL NADU,2018,0.6590919776906619,0.2499187214167392,0.2499189818459447,0.7500810181540553,0.8336603527188599,0.5485342103652522,0.5439847583420825,0.5485342103652522,0,Pre-COVID
THENI_TAMIL NADU,2019,0.4621617072452493,0.2130740687671742,0.2130742789415749,0.7869257210584251,0.8231314103951577,0.4996734372815162,0.4834352365908574,0.4996734372815162,0,Pre-COVID
THENI_TAMIL NADU,2020,0.5291155537145767,0.327241744136343,0.3272426898144874,0.6727573101855127,0.8502488801037187,0.5413212355909277,0.5341391477673809,0.5413212355909277,1,Post-COVID
THENI_TAMIL NADU,2021,0.6879816520846638,0.3415900138924559,0.3415909795386215,0.6584090204613785,0.7662216474359378,0.5591586626826116,0.5606372942637758,0.5591586626826116,1,Post-COVID
THENI_TAMIL NADU,2022,0.6414601398198463,0.2191492848176171,0.2191495281959139,0.7808504718040861,0.7556613964013794,0.5232541642077686,0.5162846476085565,0.5232541642077686,0,Post-COVID
THENI_TAMIL NADU,2023,0.6704550284048648,0.4092826843341176,0.4092841077286052,0.5907158922713946,0.8457775348453762,0.5851030495168716,0.5890900063235452,0.5851030495168716,0,Post-COVID
THENI_TAMIL NADU,2024,0.6615701024460361,0.390775051085776,0.3907763286703662,0.6092236713296337,0.7058396796152765,0.5516369666294177,0.5542542881852378,0.5516369666294177,0,Post-COVID
THIRUVANANTHAPURAM_KERALA,2015,0.4105894901824993,0.5665897760768227,0.5665913881375161,0.4334086118624838,0.6069442059963623,0.5168246944511369,0.5156837383671377,0.5168246944511369,0,Pre-COVID
THIRUVANANTHAPURAM_KERALA,2016,0.7009385945922917,0.5634341210595609,0.5634356897868613,0.4365643102131384,0.5900625101671595,0.5708870451638024,0.5841057593827601,0.5708870451638024,0,Pre-COVID
THIRUVANANTHAPURAM_KERALA,2017,0.5520702770657214,0.3885206583177492,0.3885213937582116,0.6114786062417883,0.59238508431453,0.5065952039396,0.5036247874807968,0.5065952039396,0,Pre-COVID
THIRUVANANTHAPURAM_KERALA,2018,0.8187227516541342,0.601203435872112,0.6012050760626942,0.3987949239373055,0.7211209065699627,0.6282094188192417,0.6492058102050831,0.6282094188192417,0,Pre-COVID
THIRUVANANTHAPURAM_KERALA,2019,0.4588012954826624,0.4670692189926533,0.4670701771572675,0.5329298228427324,0.5645870534577154,0.4980915135866062,0.4943850872186027,0.4980915135866062,0,Pre-COVID
THIRUVANANTHAPURAM_KERALA,2020,0.4957037289665047,0.584515915594441,0.5845178494408695,0.4154821505591303,0.6633094957954823,0.5487058280712855,0.5527169069916543,0.5487058280712855,1,Post-COVID
THIRUVANANTHAPURAM_KERALA,2021,0.8446917093107399,0.6210317295617729,0.6210338761882133,0.3789661238117866,0.5768687473449405,0.6085184372434906,0.6318047165184384,0.6085184372434906,1,Post-COVID
THIRUVANANTHAPURAM_KERALA,2022,0.7417332065202666,0.5734754068054546,0.5734773623147023,0.4265226376852975,0.5499931812216851,0.5730403589094812,0.5888008873512297,0.5730403589094812,0,Post-COVID
THIRUVANANTHAPURAM_KERALA,2023,0.8003928636810916,0.6553490295746465,0.6553513945396043,0.3446486054603955,0.5849944764623298,0.6081472739436136,0.6309344868546484,0.6081472739436136,0,Post-COVID
THIRUVANANTHAPURAM_KERALA,2024,0.6286318190493908,0.609669050592876,0.6096711382262576,0.3903288617737421,0.5247357034566393,0.5526073146197812,0.5645224624835636,0.5526073146197812,0,Post-COVID
THRISSUR_KERALA,2015,0.4204446086709469,0.3848692391551063,0.3848708724167002,0.6151291275832997,0.7724986982222509,0.5155625092096608,0.5058282832640432,0.5155625092096608,0,Pre-COVID
THRISSUR_KERALA,2016,0.6009858401051571,0.3106870477951634,0.310688331588687,0.689311668411313,0.7238076673278342,0.5270961110456309,0.5226798196303232,0.5270961110456309,0,Pre-COVID
THRISSUR_KERALA,2017,0.6384648458917405,0.2570255505728072,0.2570264462546878,0.7429735537453122,0.7784055510189835,0.5347791894967062,0.5295537541040276,0.5347791894967062,0,Pre-COVID
THRISSUR_KERALA,2018,0.7224727374150213,0.4079122757876949,0.4079140846954476,0.5920859153045523,0.8179003612723296,0.5896570748950092,0.5961764160005326,0.5896570748950092,0,Pre-COVID
THRISSUR_KERALA,2019,0.597463521396473,0.3448011952915475,0.3448024988746702,0.6551975011253298,0.706848007954851,0.5298225449285743,0.5269358459421314,0.5298225449285743,0,Pre-COVID
THRISSUR_KERALA,2020,0.6540261860925988,0.3945458972436826,0.3945476825089882,0.6054523174910118,0.7532977383596849,0.5603739643391933,0.5628026577692726,0.5603739643391933,1,Post-COVID
THRISSUR_KERALA,2021,0.7072060254202208,0.3643794526722557,0.3643809098149083,0.6356190901850917,0.7166855959344455,0.5576542148053844,0.5612335615671409,0.5576542148053844,1,Post-COVID
THRISSUR_KERALA,2022,0.6897841212522952,0.3241328508970729,0.3241339087466332,0.6758660912533667,0.7388881509899168,0.5505610246278569,0.5512569261278034,0.5505610246278569,0,Post-COVID
THRISSUR_KERALA,2023,0.6866647329627823,0.2826572885180565,0.2826581021188757,0.7173418978811242,0.7685096907581186,0.5475663424477915,0.5460324842018743,0.5475663424477915,0,Post-COVID
THRISSUR_KERALA,2024,0.6371616155609692,0.240841629532614,0.2408421211651271,0.7591578788348728,0.7990356236930523,0.5354077737573271,0.5293079605936319,0.5354077737573271,0,Post-COVID
TIRUCHIRAPPALLI_TAMIL NADU,2015,0.6229438448326986,0.9999951134371742,1.0,0.0,0.3450409833199771,0.59359598831797,0.624743180559605,0.59359598831797,0,Pre-COVID
TIRUCHIRAPPALLI_TAMIL NADU,2016,0.933494914995005,0.9999951633581328,1.0,0.0,0.2154080137107945,0.6297796184127864,0.6764543641625368,0.6297796184127864,0,Pre-COVID
TIRUCHIRAPPALLI_TAMIL NADU,2017,0.4110238316438226,0.8797035272739294,0.8797075748365969,0.120292425163403,0.0856682653441229,0.47527912485237495,0.489815695176396,0.47527912485237495,0,Pre-COVID
TIRUCHIRAPPALLI_TAMIL NADU,2018,0.5573839006012172,0.7497331332067105,0.7497363568925739,0.2502636431074259,0.3596109652025936,0.5333455998021043,0.5487016126767938,0.5333455998021043,0,Pre-COVID
TIRUCHIRAPPALLI_TAMIL NADU,2019,0.1443610771940828,0.7551339748495792,0.7551373687382577,0.2448626312617422,0.4552689645282935,0.47095280331439104,0.46592772561100815,0.47095280331439104,0,Pre-COVID
TIRUCHIRAPPALLI_TAMIL NADU,2020,0.4841481936133783,0.969194757226358,0.9691992899229854,0.0308007100770145,0.4512938537640394,0.5809273609207551,0.6035947350975733,0.5809273609207551,1,Post-COVID
TIRUCHIRAPPALLI_TAMIL NADU,2021,0.828736367652058,0.9999953091484312,1.0,0.0,0.293745625500411,0.62449546046018,0.665932278842783,0.62449546046018,1,Post-COVID
TIRUCHIRAPPALLI_TAMIL NADU,2022,0.8031297372733279,0.9999953195367736,1.0,0.0,0.2044740144549083,0.6015198142530019,0.6416763011166684,0.6015198142530019,0,Post-COVID
TIRUCHIRAPPALLI_TAMIL NADU,2023,0.7834104058679525,0.999995328942804,1.0,0.0,0.2031688684580869,0.5973149206537687,0.6364854409471663,0.5973149206537687,0,Post-COVID
TIRUCHIRAPPALLI_TAMIL NADU,2024,0.5684019966441504,0.8667699003194556,0.8667737839865989,0.1332262160134009,0.2567692578049536,0.5383882309537119,0.5601470199852494,0.5383882309537119,0,Post-COVID
TIRUNELVELI_TAMIL NADU,2015,0.7175187893372874,0.8438333177453587,0.843838189754969,0.1561618102450308,0.5863173325089008,0.6295338879183093,0.6576017368729222,0.6295338879183093,0,Pre-COVID
TIRUNELVELI_TAMIL NADU,2016,0.8500923273265723,0.972088536322266,0.9720943277120592,0.027905672287941,0.3860106071250798,0.6416382941547836,0.6827476269067151,0.6416382941547836,0,Pre-COVID
TIRUNELVELI_TAMIL NADU,2017,0.4966421534843922,0.5374801285523051,0.5374828351183067,0.4625171648816931,0.2916148958876874,0.4651474355848769,0.4668536850150119,0.4651474355848769,0,Pre-COVID
TIRUNELVELI_TAMIL NADU,2018,0.7219957502770376,0.5472366929677492,0.5472393590783332,0.4527606409216665,0.611486222194563,0.5761437330878698,0.5896054885556383,0.5761437330878698,0,Pre-COVID
TIRUNELVELI_TAMIL NADU,2019,0.3485274072021083,0.5568744501357166,0.5568775305245702,0.4431224694754296,0.6043054818956503,0.501941467846695,0.49721171473302894,0.501941467846695,0,Pre-COVID
TIRUNELVELI_TAMIL NADU,2020,0.2426141904765903,0.7309482993638897,0.7309524753511643,0.2690475246488356,0.5972118483028482,0.5141548676286656,0.5128332009200534,0.5141548676286656,1,Post-COVID
TIRUNELVELI_TAMIL NADU,2021,0.7510297308380908,0.5727433527813806,0.5727463390371295,0.4272536609628703,0.4690937832554371,0.5585733733749817,0.5747621768687428,0.5585733733749817,1,Post-COVID
TIRUNELVELI_TAMIL NADU,2022,0.6774264157471237,0.6608605743398733,0.6608642398951537,0.3391357601048461,0.5855325049989497,0.5847638990171893,0.6016784317993032,0.5847638990171893,0,Post-COVID
TIRUNELVELI_TAMIL NADU,2023,0.713729874668522,0.7301743609032706,0.730178415210394,0.2698215847896059,0.52067828393218,0.5929165039007944,0.6151119183947403,0.5929165039007944,0,Post-COVID
TIRUNELVELI_TAMIL NADU,2024,0.6792709176709246,0.5473422050753447,0.5473448786542672,0.4526551213457327,0.4696634866528135,0.5392553218798165,0.5505861116960762,0.5392553218798165,0,Post-COVID
TIRUPPUR_TAMIL NADU,2015,0.6575307676269229,0.4967218768193014,0.4967253338647505,0.5032746661352493,0.6139382632743996,0.5536381815441247,0.5613509866187084,0.5536381815441247,0,Pre-COVID
TIRUPPUR_TAMIL NADU,2016,0.7680805655465501,0.7887306012395542,0.7887368511465672,0.2112631488534325,0.6414834868898053,0.6396589307351819,0.6674998015698377,0.6396589307351819,0,Pre-COVID
TIRUPPUR_TAMIL NADU,2017,0.5635249911780978,0.7508464935837431,0.7508521772676364,0.2491478227323633,0.4265648459390745,0.548187266140183,0.5639061245624698,0.548187266140183,0,Pre-COVID
TIRUPPUR_TAMIL NADU,2018,0.6436371397397985,0.6308434983140104,0.630847498854333,0.3691525011456669,0.4544477277469985,0.5457856731601615,0.559509905089868,0.5457856731601615,0,Pre-COVID
TIRUPPUR_TAMIL NADU,2019,0.1092375407913555,0.6447414145298297,0.6447464773389163,0.3552535226610835,0.5427704166340462,0.45934987439104624,0.4470490752975599,0.45934987439104624,0,Pre-COVID
TIRUPPUR_TAMIL NADU,2020,0.5664514212503611,0.7205888816490128,0.720594370824397,0.2794056291756027,0.5325408558471434,0.5639162317493034,0.5782685213530414,0.5639162317493034,1,Post-COVID
TIRUPPUR_TAMIL NADU,2021,0.7240667184690524,0.7164389294131438,0.7164442703152375,0.2835557296847623,0.4767172830695557,0.5834445861903503,0.6054701356295649,0.5834445861903503,1,Post-COVID
TIRUPPUR_TAMIL NADU,2022,0.6906014616075455,0.6543811027300899,0.6543861021479349,0.3456138978520648,0.4797717309541462,0.5649508590583563,0.5822002372461303,0.5649508590583563,0,Post-COVID
TIRUPPUR_TAMIL NADU,2023,0.7390398397586,0.7861495050809801,0.7861557212738572,0.2138442787261426,0.5254461525884708,0.6101270994856102,0.636386877537233,0.6101270994856102,0,Post-COVID
TIRUPPUR_TAMIL NADU,2024,0.6662847980224089,0.6048892497332291,0.6048937483881109,0.3951062516118888,0.4284645412987777,0.539927717810883,0.5534866451314091,0.539927717810883,0,Post-COVID
UDAIPUR_RAJASTHAN,2015,0.8174896069730242,0.4029183269763086,0.4029238151052154,0.5970761848947845,0.7756925849725103,0.5992201037843686,0.6102407748882805,0.5992201037843686,0,Pre-COVID
UDAIPUR_RAJASTHAN,2016,0.6396539104815061,0.3988642230291257,0.3988691287745788,0.6011308712254212,0.710520815001278,0.5498077897023819,0.5517339416651862,0.5498077897023819,0,Pre-COVID
UDAIPUR_RAJASTHAN,2017,0.5767802406205511,0.3622349809566109,0.362238501137332,0.637761498862668,0.7135050386503093,0.5305040520454942,0.5274549891333884,0.5305040520454942,0,Pre-COVID
UDAIPUR_RAJASTHAN,2018,0.6971763477170162,0.5101193036674604,0.5101247042114021,0.4898752957885978,0.7404649503080799,0.5895521203385112,0.5999171729349322,0.5895521203385112,0,Pre-COVID
UDAIPUR_RAJASTHAN,2019,0.420631861840519,0.505729728557437,0.5057351224931681,0.4942648775068317,0.6316216345515681,0.5115966449899048,0.5079149942065891,0.5115966449899048,0,Pre-COVID
UDAIPUR_RAJASTHAN,2020,0.6834683577320064,0.682930965255827,0.6829378676503649,0.317062132349635,0.6348523391005073,0.6002503324176681,0.6185706436867868,0.6002503324176681,1,Post-COVID
UDAIPUR_RAJASTHAN,2021,0.5919977294745877,0.5567707917879415,0.556776807165148,0.4432231928348519,0.5044322326730993,0.5306401507871257,0.5380788776191125,0.5306401507871257,1,Post-COVID
UDAIPUR_RAJASTHAN,2022,0.4552151519126397,0.5041200163835295,0.5041259974973025,0.4958740025026975,0.5972859800621724,0.5113242296716682,0.5092912871421655,0.5113242296716682,0,Post-COVID
UDAIPUR_RAJASTHAN,2023,0.678172375480041,0.562306533671709,0.5623135309365663,0.4376864690634336,0.6360366449814893,0.5753031108266479,0.5873274061474781,0.5753031108266479,0,Post-COVID
UDAIPUR_RAJASTHAN,2024,0.4410437973356276,0.5516892737454367,0.5516962495962858,0.4483037504037139,0.5932109861737485,0.5171888114509625,0.5168258137975582,0.5171888114509625,0,Post-COVID
UDHAMPUR_JAMMU AND KASHMIR,2015,0.6517018798234299,0.2528828757313735,0.2528821670043205,0.7471178329956795,0.921588780816459,0.5652347072742525,0.5604639096156401,0.5652347072742525,0,Pre-COVID
UDHAMPUR_JAMMU AND KASHMIR,2016,0.7418486345062781,0.2434412823717139,0.2434405941338822,0.7565594058661177,0.8209505247470451,0.5612480883250075,0.5605125497570155,0.5612480883250075,0,Pre-COVID
UDHAMPUR_JAMMU AND KASHMIR,2017,0.6809679453645363,0.2695887553341932,0.2695881396416681,0.7304118603583318,0.8278994630240021,0.5556912327445463,0.5532190369948565,0.5556912327445463,0,Pre-COVID
UDHAMPUR_JAMMU AND KASHMIR,2018,0.6046949357817698,0.1683948196308597,0.1683940577442908,0.8316059422557092,0.8086550339102445,0.5163489578645748,0.5050034075408778,0.5163489578645748,0,Pre-COVID
UDHAMPUR_JAMMU AND KASHMIR,2019,0.5321460887881073,0.277724768048896,0.2777242999182516,0.7222757000817484,0.8831332420168517,0.538600819770771,0.529094339206089,0.538600819770771,0,Pre-COVID
UDHAMPUR_JAMMU AND KASHMIR,2020,0.527636564492146,0.3025294518651364,0.3025290955666848,0.6974709044333153,0.8026668710957172,0.5265665774905999,0.5180748604935415,0.5265665774905999,1,Post-COVID
UDHAMPUR_JAMMU AND KASHMIR,2021,0.5645269087640126,0.2825937974431022,0.2825934564573933,0.7174065435426067,0.7844106974370704,0.526306280728837,0.5186622989899073,0.526306280728837,1,Post-COVID
UDHAMPUR_JAMMU AND KASHMIR,2022,0.6334420337431635,0.1813698271732977,0.1813692283321636,0.8186307716678363,0.7990832024935,0.5227790126819922,0.5135195757857586,0.5227790126819922,0,Post-COVID
UDHAMPUR_JAMMU AND KASHMIR,2023,0.6842548193585313,0.1919835415080336,0.1919829773505446,0.8080170226494554,0.8735835980342882,0.5499643917801706,0.5437762816156244,0.5499643917801706,0,Post-COVID
UDHAMPUR_JAMMU AND KASHMIR,2024,0.5744766156555652,0.2081103488055554,0.2081098172913084,0.7918901827086915,0.8657719454814846,0.529671781988521,0.5188011036358646,0.529671781988521,0,Post-COVID
UDUPI_KARNATAKA,2015,0.6212286960774107,0.0788484918314136,0.0788475819746414,0.9211524180253584,0.9533379478009006,0.5306830271419449,0.5156868410445475,0.5306830271419449,0,Pre-COVID
UDUPI_KARNATAKA,2016,0.6696580399525114,0.1685632384080418,0.1685625508163555,0.8314374491836445,0.949038885237654,0.5574520327196415,0.5493630622580847,0.5574520327196415,0,Pre-COVID
UDUPI_KARNATAKA,2017,0.6855841593385075,0.1969530339797801,0.196952371494145,0.803047628505855,0.8830092321750659,0.5531092850986707,0.5472361116403033,0.5531092850986707,0,Pre-COVID
UDUPI_KARNATAKA,2018,0.6248433289114682,0.1125640328245414,0.1125631468458021,0.8874368531541978,0.8621145026325424,0.5199043728737104,0.5067746966615739,0.5199043728737104,0,Pre-COVID
UDUPI_KARNATAKA,2019,0.6107860304542093,0.10450928690314,0.1045083717629266,0.8954916282370734,0.9242244414497984,0.5279039517614296,0.5136686718722864,0.5279039517614296,0,Pre-COVID
UDUPI_KARNATAKA,2020,0.6215037739987705,0.1471243004322123,0.147123484278894,0.852876515721106,0.9301527052733952,0.5397561559408757,0.5281875188547589,0.5397561559408757,1,Post-COVID
UDUPI_KARNATAKA,2021,0.584884691729278,0.1553918173008183,0.1553909974170954,0.8446090025829046,0.898788250367135,0.5278129518794463,0.5148267363367649,0.5278129518794463,1,Post-COVID
UDUPI_KARNATAKA,2022,0.5846432312289767,0.136496684563609,0.1364958476584841,0.8635041523415159,0.8927034126722241,0.522768665692962,0.508825619637335,0.522768665692962,0,Post-COVID
UDUPI_KARNATAKA,2023,0.5457211057396818,0.1142233507434521,0.1142224611079344,0.8857775388920656,0.906610124107726,0.5133109161181719,0.4963080944605528,0.5133109161181719,0,Post-COVID
UDUPI_KARNATAKA,2024,0.6346826753006547,0.1120583159048309,0.1120574252180006,0.8879425747819993,0.9230031965843656,0.5339488375579703,0.521285842583903,0.5339488375579703,0,Post-COVID
UJJAIN_MADHYA PRADESH,2015,0.6902112887669467,0.2604305795681252,0.2604308724687558,0.7395691275312442,0.791524655091389,0.5484333046852922,0.5459654127470773,0.5484333046852922,0,Pre-COVID
UJJAIN_MADHYA PRADESH,2016,0.6638460380275759,0.3109108723730237,0.3109116056479173,0.6890883943520827,0.8153947249811473,0.5580303270763494,0.556768209260124,0.5580303270763494,0,Pre-COVID
UJJAIN_MADHYA PRADESH,2017,0.7067892237512973,0.4942371193877331,0.4942387587753756,0.5057612412246242,0.7782412227150317,0.5958535131708124,0.605904912297146,0.5958535131708124,0,Pre-COVID
UJJAIN_MADHYA PRADESH,2018,0.8398787076774004,0.6192889702407444,0.619291000479798,0.3807089995202019,0.6433135905234049,0.6204962536883099,0.6434547390961699,0.6204962536883099,0,Pre-COVID
UJJAIN_MADHYA PRADESH,2019,0.4190809922758907,0.3383292045485827,0.3383295653403768,0.6616704346596232,0.551275926786262,0.46173722472214707,0.4496077526029605,0.46173722472214707,0,Pre-COVID
UJJAIN_MADHYA PRADESH,2020,0.645846489105445,0.4656374755570053,0.4656384372175538,0.5343615627824461,0.7580617767479797,0.573909148282086,0.579483394598236,0.573909148282086,1,Post-COVID
UJJAIN_MADHYA PRADESH,2021,0.707285405975137,0.4188303454732914,0.4188310829043851,0.5811689170956149,0.6643632473902907,0.5580957997677438,0.56440162421172,0.5580957997677438,1,Post-COVID
UJJAIN_MADHYA PRADESH,2022,0.5790167785859325,0.3004288903238951,0.3004292578636425,0.6995707421363575,0.6988131659042135,0.5156517669628082,0.509624068785287,0.5156517669628082,0,Post-COVID
UJJAIN_MADHYA PRADESH,2023,0.572451743971694,0.3105219795279705,0.3105222763818595,0.6894777236181405,0.7859561647856043,0.5337859776570537,0.5279346786747314,0.5337859776570537,0,Post-COVID
UJJAIN_MADHYA PRADESH,2024,0.524582839721311,0.2964708711126126,0.2964711725721823,0.7035288274278177,0.7785277666072808,0.5199162954882409,0.5109689961029156,0.5199162954882409,0,Post-COVID
